"id"	"model"	"loglik"	"AIC"	"AICc"	"BIC"	"param.count"	"eigval1"	"eigval2"	"eigval3"	"X0_alpha"	"X1_alpha"	"sigma0"	"X1_sigma.sq"	"theta0"	"theta_se0"	"theta_1"	"theta_se_1"	"fit"	"delta"	"w"
"ouwie_Afr_BM_93"	"BMS"	-1654.0893360589	3314.1786721178	3314.19047733177	3331.03637236648	3	980	35	0	0	0	0.0520073389724249	0.0479800540132362	0.863155188949924	0.962105284738857	0.863155188949924	0.962105284738857	3314.19047733177	38.4103341161672	2.88135295129053e-09
"ouwie_Afr_BM_93"	"OU1"	-1634.88416900082	3275.76833800163	3275.7801432156	3292.62603825031	3	1000	42	0	0.0167111316096846	0.0167111316096846	0.0588706502735638	0.0588706502735638	0.944315250191102	0.272740870316677	0.944315250191102	0.272740870316677	3275.7801432156	0	0.631385403834348
"ouwie_Afr_BM_93"	"OUM"	-1634.82583992586	3277.65167985173	3277.6713648911	3300.12861351663	4	1000	42	0	0.0167966668208463	0.0167966668208463	0.0589078568727192	0.0589078568727192	0.967395100174373	0.279122162561672	0.729915422071732	0.681955532242901	3277.6713648911	1.89122167549294	0.245256749990738
"ouwie_Afr_BM_93"	"OUMVA"	-1634.82087384487	3281.64174768973	3281.68312700008	3315.35714818709	6	1000	49	30	0.0170131445274645	0.016796176708065	0.0589676314293802	0.0622581121288803	0.969460114931108	0.275245629562464	0.729425802623388	0.692214090085756	3281.68312700008	5.90298378447233	0.0329972612789344
"ouwie_Afr_BM_93"	"OUMV"	-1634.8194089633	3279.6388179266	3279.66836002409	3307.73498500773	5	1000	49	30	0.0168282840344486	0.0168282840344486	0.0588944215243689	0.0600655655131237	0.967374780686188	0.278528751142133	0.731820884067931	0.684059768151754	3279.66836002409	3.88821680848287	0.0903605749507602
"ouwie_Afr_BM_94"	"BM1"	-1607.1335124597	3218.2670249194	3218.27292462441	3229.50549175185	2	1000	0	0	0	0	0.0468048304334419	0.0468048304334419	0.536361366216221	0.906540465114681	0.536361366216221	0.906540465114681	3218.27292462441	38.309131404169	2.9769419469949e-09
"ouwie_Afr_BM_94"	"BMS"	-1606.76039004415	3219.5207800883	3219.53258530227	3236.37848033698	3	980	35	0	0	0	0.0470540767735673	0.0404329228894767	0.537846811271166	0.903753997414761	0.537846811271166	0.903753997414761	3219.53258530227	39.5687920820305	1.58576389261881e-09
"ouwie_Afr_BM_94"	"OU1"	-1586.97599400314	3179.95198800627	3179.96379322024	3196.80968825495	3	1000	41	0	0.0173586484925016	0.0173586484925016	0.053821944379151	0.053821944379151	0.528929236033903	0.25240375108839	0.528929236033903	0.25240375108839	3179.96379322024	0	0.62014401012212
"ouwie_Afr_BM_94"	"OUM"	-1586.96597189755	3181.93194379511	3181.95162883448	3204.40887746001	4	1000	41	0	0.0173745236136345	0.0173745236136345	0.0538246258471547	0.0538246258471547	0.515766063018313	0.26869310346571	0.588883122466633	0.492807512338468	3181.95162883448	1.98783561423397	0.229530040954876
"ouwie_Afr_BM_94"	"OUMV"	-1586.81605730301	3183.63211460601	3183.6616567035	3211.72828168715	5	1000	55	26	0.0177342778054709	0.0177342778054709	0.053809842018103	0.0591895181787571	0.516233888576835	0.263147617533671	0.587170518552306	0.496909738534757	3183.6616567035	3.69786348326215	0.0976139080546805
"ouwie_Afr_BM_94"	"OUMVA"	-1586.42631485804	3184.85262971608	3184.89400902643	3218.56803021344	6	1000	55	26	0.0182988197032297	0.0161898698835325	0.0536502988965215	0.0715386788112249	0.515936826416859	0.254251659477231	0.602830676378042	0.579744248380869	3184.89400902643	4.93021580618506	0.0527120363056178
"ouwie_Afr_BM_95"	"BM1"	-1516.88825995346	3037.77651990691	3037.78241961193	3049.01498673937	2	1000	0	0	0	0	0.0413128350134272	0.0413128350134272	0.638144173356525	0.757785056298257	0.638144173356525	0.757785056298257	3037.78241961193	22.9110440308646	5.5783173649132e-06
"ouwie_Afr_BM_95"	"BMS"	-1516.17330661336	3038.34661322672	3038.35841844069	3055.2043134754	3	980	33	0	0	0	0.0415996035657653	0.0334047332587864	0.62377124852097	0.758871806865978	0.62377124852097	0.758871806865978	3038.35841844069	23.4870428596214	4.18241055884119e-06
"ouwie_Afr_BM_95"	"OU1"	-1504.42978518355	3014.8595703671	3014.87137558106	3031.71727061578	3	1000	25	0	0.0126346254693771	0.0126346254693771	0.0460673093883595	0.0460673093883595	0.622104023291575	0.295491663580051	0.622104023291575	0.295491663580051	3014.87137558106	0	0.526712005406292
"ouwie_Afr_BM_95"	"OUM"	-1504.04798352276	3016.09596704552	3016.11565208489	3038.57290071043	4	1000	26	0	0.0128938374565909	0.0128938374565909	0.0461592035792537	0.0461592035792537	0.687148812580404	0.299600270372902	0.0458524662168316	0.715929242261213	3016.11565208489	1.24427650382358	0.282736584666049
"ouwie_Afr_BM_95"	"OUMV"	-1503.84139152478	3017.68278304957	3017.71232514706	3045.7789501307	5	990	38	21	0.0126816573699616	0.0126816573699616	0.0462468175993004	0.0411147667213413	0.684646792861234	0.304298746158918	0.0268416578776422	0.706303520772701	3017.71232514706	2.8409495659912	0.127253242554037
"ouwie_Afr_BM_95"	"OUMVA"	-1503.5339498922	3019.06789978441	3019.10927909475	3052.78330028177	6	990	38	21	0.0130106481780777	0.0105890385178559	0.0463970250092173	0.0509525094378447	0.690464489930562	0.297996321080322	-0.0782108633467562	0.940886301479765	3019.10927909475	4.23790351368598	0.0632884066456986
"ouwie_Afr_BM_96"	"BM1"	-1601.14801958143	3206.29603916287	3206.30193886788	3217.53450599532	2	1000	0	0	0	0	0.0480076533702652	0.0480076533702652	1.24661122784933	0.894780413011818	1.24661122784933	0.894780413011818	3206.30193886788	45.2498369246255	6.15778433856475e-11
"ouwie_Afr_BM_96"	"BMS"	-1598.57212870895	3203.14425741791	3203.15606263188	3220.00195766659	3	980	32	0	0	0	0.0486153439762787	0.0315362461265807	1.21821633998124	0.897612736445598	1.21821633998124	0.897612736445598	3203.15606263188	42.1039606886206	2.96853941548519e-10
"ouwie_Afr_BM_96"	"OU1"	-1578.79202460588	3163.58404921177	3163.59585442574	3180.44174946045	3	1000	49	0	0.0171680842613805	0.0171680842613805	0.0547125444198991	0.0547125444198991	1.29490630489006	0.251826637664978	1.29490630489006	0.251826637664978	3163.59585442574	2.54375248248016	0.115593358788965
"ouwie_Afr_BM_96"	"OUM"	-1576.78289770556	3161.56579541111	3161.58548045048	3184.04272907602	4	1000	51	0	0.0184594667325259	0.0184594667325259	0.0552049312831175	0.0552049312831175	1.42738110295589	0.239692524141504	0.316815305015293	0.526751211573609	3161.58548045048	0.53337850722437	0.315849391973132
"ouwie_Afr_BM_96"	"OUMV"	-1575.51127992288	3161.02255984577	3161.05210194326	3189.1187269269	5	1000	56	27	0.0179083922423729	0.0179083922423729	0.0554671365875177	0.040980859565305	1.41176505387277	0.248568311275771	0.323768687832658	0.499109077876135	3161.05210194326	0	0.412383914141501
"ouwie_Afr_BM_96"	"OUMVA"	-1575.47634955183	3162.95269910367	3162.99407841401	3196.66809960103	6	1000	56	27	0.0177636504379486	0.0186067239051389	0.0554462391705982	0.037133741040182	1.40493209595327	0.250747947900778	0.362662886296255	0.465404262580393	3162.99407841401	1.94197647075589	0.15617333473797
"ouwie_Afr_BM_97"	"BM1"	-1769.63455171507	3543.26910343014	3543.27500313515	3554.50757026259	2	1000	0	0	0	0	0.0577974640173164	0.0577974640173164	1.1244929457302	1.06324899346936	1.1244929457302	1.06324899346936	3543.27500313515	41.050849749814	4.51892164226512e-10
"ouwie_Afr_BM_97"	"BMS"	-1768.8834189275	3543.766837855	3543.77864306897	3560.62453810368	3	980	33	0	0	0	0.0582002403683607	0.046529505576882	1.10846542570218	1.06443414105807	1.10846542570218	1.06443414105807	3543.77864306897	41.5544896836286	3.51294045680419e-10
"ouwie_Afr_BM_97"	"OU1"	-1748.10617408569	3502.21234817137	3502.22415338534	3519.07004842005	3	1000	45	0	0.0188550498734153	0.0188550498734153	0.0664129761897714	0.0664129761897714	1.05801031532115	0.265794952005589	1.05801031532115	0.265794952005589	3502.22415338534	0	0.370777671436534
"ouwie_Afr_BM_97"	"OUM"	-1747.46291984009	3502.92583968018	3502.94552471955	3525.40277334509	4	1000	46	0	0.0189262190732647	0.0189262190732647	0.0664257108328215	0.0664257108328215	1.12799182921565	0.27169449652684	0.418166252810904	0.622721572249627	3502.94552471955	0.721371334210289	0.25850549410251
"ouwie_Afr_BM_97"	"OUMV"	-1747.3196219709	3504.6392439418	3504.66878603929	3532.73541102294	5	1000	53	29	0.0187519074908266	0.0187519074908266	0.0665334644464829	0.0604783270135159	1.12969852910745	0.274851308591825	0.408692877198178	0.611176829137219	3504.66878603929	2.44463265395279	0.109211491100528
"ouwie_Afr_BM_97"	"OUMVA"	-1745.44053493838	3502.88106987676	3502.92244918711	3536.59647037412	6	1000	53	29	0.0193862508257049	0.0116125073543872	0.0669042263766077	0.141860442029883	1.14276704977229	0.264213522757228	-0.630615833866037	1.46049325047354	3502.92244918711	0.698295801767472	0.261505342557242
"ouwie_Afr_BM_98"	"BM1"	-1476.96748342355	2957.93496684709	2957.94086655211	2969.17343367954	2	1000	0	0	0	0	0.0424570694380023	0.0424570694380023	0.810953191606971	0.839918058018445	0.810953191606971	0.839918058018445	2957.94086655211	47.8704282093599	1.82679888143164e-11
"ouwie_Afr_BM_98"	"BMS"	-1476.8012140423	2959.60242808461	2959.61423329858	2976.46012833329	3	980	33	0	0	0	0.0426050063318242	0.0383925479053405	0.815364635847697	0.84034237017514	0.815364635847697	0.84034237017514	2959.61423329858	49.5437949558309	7.91268295736577e-12
"ouwie_Afr_BM_98"	"OU1"	-1452.28192145514	2910.56384291028	2910.57564812425	2927.42154315896	3	1000	55	0	0.0175365555262016	0.0175365555262016	0.0483946029135209	0.0483946029135209	0.862030569166907	0.229499479116557	0.862030569166907	0.229499479116557	2910.57564812425	0.50520978150098	0.352303725468257
"ouwie_Afr_BM_98"	"OUM"	-1452.18598010591	2912.37196021181	2912.39164525118	2934.84889387672	4	1000	56	0	0.0175160098849315	0.0175160098849315	0.0483803581220626	0.0483803581220626	0.834066783091175	0.238458400889199	1.09336484543217	0.575900112993721	2912.39164525118	2.32120690843703	0.14209489322016
"ouwie_Afr_BM_98"	"OUMV"	-1452.18525464203	2914.37050928406	2914.40005138155	2942.46667636519	5	1000	61	29	0.0175598881618732	0.0175598881618732	0.0484122688038897	0.0488228630887945	0.834220836124554	0.237853275887943	1.09209724527004	0.575925156570944	2914.40005138155	4.32961303880347	0.0520545408465991
"ouwie_Afr_BM_98"	"OUMVA"	-1449.0145295162	2910.0290590324	2910.07043834275	2943.74445952976	6	1000	61	29	0.0182304849114117	0.0107566586936899	0.0485792149706055	0.0998305113383343	0.837274883205073	0.228339296899274	1.76062900114731	1.33327714232213	2910.07043834275	0	0.453546840438803
"ouwie_Afr_BM_99"	"BM1"	-1574.07264064414	3152.14528128828	3152.1511809933	3163.38374812074	2	1000	0	0	0	0	0.0444132546505869	0.0444132546505869	1.10766651038548	0.868356552885044	1.10766651038548	0.868356552885044	3152.1511809933	27.3614093571682	5.6671308241415e-07
"ouwie_Afr_BM_99"	"BMS"	-1574.03082668257	3154.06165336515	3154.07345857912	3170.91935361383	3	980	31	0	0	0	0.0444972810799495	0.0422008727878673	1.11444485785151	0.86868168024928	1.11444485785151	0.86868168024928	3154.07345857912	29.283686942988	2.16743441156201e-07
"ouwie_Afr_BM_99"	"OU1"	-1560.07461666878	3126.14923333756	3126.16103855153	3143.00693358624	3	1000	29	0	0.0130639368286697	0.0130639368286697	0.0493968161581918	0.0493968161581918	1.09787442732056	0.322730776028908	1.09787442732056	0.322730776028908	3126.16103855153	1.3712669154047	0.249488746778408
"ouwie_Afr_BM_99"	"OUM"	-1558.38504329838	3124.77008659676	3124.78977163613	3147.24702026167	4	1000	32	0	0.0137304697958259	0.0137304697958259	0.049605971695554	0.049605971695554	0.956151525425106	0.317131353865289	2.3113181886574	0.721689797849468	3124.78977163613	0	0.495242364891396
"ouwie_Afr_BM_99"	"OUMV"	-1558.38494669908	3126.76989339816	3126.79943549565	3154.86606047929	5	990	39	26	0.0137467807738614	0.0137467807738614	0.0496148470947058	0.0497161190925216	0.956101374112603	0.316793120608457	2.31007209874736	0.721199916240315	3126.79943549565	2.00966385952097	0.181311281065922
"ouwie_Afr_BM_99"	"OUMVA"	-1558.27576197081	3128.55152394162	3128.59290325196	3162.26692443898	6	990	39	26	0.0140781335459458	0.0123782747844575	0.0497640115043363	0.0593236418291407	0.952074396896687	0.310026647611797	2.50292703616549	0.860392326822215	3128.59290325196	3.80313161583535	0.0739568238077504
